,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,y
558,0.8195966517958474,-2.2085861904565047,0.8919826442679578,-1.034652628784045,0.2637930873867543,-0.8914925197056229,-0.6339309387933588,-0.6246328831699451,-0.7573921280058074,1.3268238986251,-0.5460365584746532,0.5528241564943063,-0.35043017228922746,0.5006688073008849,-0.12087844352304049,-0.22832594943104476,-0.13938615334274326,-0.1988608766962705,0.29197163136427995,0.029274990228126477,-0.567527225751476,0.015087428485759204,0.13267634373799805,0.11394369807454273,0.19392603057160843,-0.12234168750719286,-0.0014096409142451175,0.03494357979048742,0.017349881114785422,0.00016502230751315377,190.7
559,1.9051322511228874,0.24265355607826172,-0.7023251742468295,0.4143391027605508,-0.7620336632703939,0.16762762017269056,0.34254903978552825,0.07615697218338419,-0.2901947453983479,0.5901824940629188,-0.27803377189981043,0.1935944047161886,0.1146753256332554,-0.5651203388860075,0.786416360861318,-0.6995726189741244,-0.15810508926172592,-0.3069721561219476,-0.04233968654038019,0.25100617114568863,-0.12026408937374862,-0.16876702718890318,-0.3100492913708062,0.0425093486038091,0.16053255531329355,-0.04940607592007697,0.04958837748031744,-0.005692955316870093,-0.05249340468830632,0.00025177097328826824,189.8
560,1.5512015256065124,-1.0564285863764813,-0.19783475842635098,0.26514322671847756,-1.5929081460853904,0.44701018094133954,-0.9135119383631165,-0.5811486415984805,-0.38453853596502047,0.28038909464481276,-0.7297321827924457,0.895385840271647,-0.4246376021441228,0.2655638029165899,-0.19850615992179851,-0.661887278302664,-0.12646289610148187,-0.537574005782398,0.26324369322780367,0.24330577421897795,-0.12153187127450125,-0.22964011621522362,-0.34083960854490564,-0.041733551467920564,0.038235032409610126,0.009356681184076317,-0.03154932354223269,0.04917802855185437,-0.029621493235472526,0.0006600889385088453,185.8
561,0.32933947944924885,0.3990943174930326,0.2142716659804627,2.27180384951049,-0.5525598526414278,0.5522790998954402,0.29409937782303097,1.085638257786007,0.6785992315824224,0.9758824834182004,0.04785365688586417,-0.08372084463391649,-0.33424603086391724,0.014973055644940197,0.15052449054003575,-0.24416272318365703,-0.47621416539956585,-0.27674128919511926,0.23289090761203066,-0.15197621463753472,0.025020489593146393,-0.41913191576708786,-0.23501436928105854,-0.015871773535726413,0.035728716185382176,0.03886810143612511,0.019273796904517387,-0.03408274629863575,0.005969292934677771,-0.0004860857485925159,170.1
562,-2.5242116965575834,-1.1519953345265352,0.564037940612324,0.02241962121544654,-0.9003806886666988,0.2844873377657237,-1.354132127333563,-0.8461314815502684,-0.3726792756460698,1.3675838518077124,-0.3769663000707863,0.37779055004383993,-0.5956419177494686,0.31646496804855717,0.8467088603901918,-0.9262661926888529,-0.16814339989595045,-0.7047677793777815,-0.04995367362616642,0.27934937632699774,-0.0018331764283231692,-0.30718428743707415,-0.1442084184745638,0.12683301351737808,-0.06251976652502209,-0.04280248325696287,0.2319932230134702,0.049527664387771536,-0.03200575701571761,0.000672212868353291,222.5
563,4.131832637518027,0.07958496253826487,-1.299471796041126,-1.0260017762760674,0.4100818902089811,0.9125921750905973,0.6126695298737934,-0.05996447286179014,-0.4979032802821083,-0.2045006318341238,-0.06829055269437219,0.3676287650372111,0.16313820477868687,-0.10225828688956141,-0.26500652467351765,0.029826381656839648,-0.2172901190928365,-0.0350758704469555,0.13185700044495108,-0.23854725815313185,0.3193534835250372,-0.0974248599612032,0.13802514920704836,0.14569955812978422,0.014268005628043083,-0.16499488352170008,-0.2423729515344682,-0.031785090376617364,0.13864757155622404,-4.435657578246963e-05,167.8
564,1.4474709209383978,-0.9348156747288066,-0.5938949124940429,-0.3297912207111856,1.258844372899152,0.8217987677479994,0.10473065096022506,-0.36791742980556325,-0.5680145372170506,1.2781051035467983,-0.42560481287598473,-0.03532628083257562,0.29674726983049415,-0.8817028624388318,0.43278939554414836,0.026260423385457494,-0.8897265959285395,-0.23269508060726177,-0.009105614440204697,0.42978788868843876,0.02894200986769115,-0.12247331041182165,-0.02676495446768363,-0.023664455299223265,0.04279636534892308,-0.17765940214860593,0.18742644139846362,0.003373394477746899,-0.08512700495396094,0.0002854350173440148,160.2
565,0.7709807309620734,-1.1107505533034385,-0.3440076685918192,-1.1123891655919131,0.6979309405428842,0.9218806110096769,0.9335915731539983,0.44244410615582896,-0.17711933260901183,-0.8252751418078751,0.02499395826515842,0.5725110695077633,0.17955565826130065,0.07534083350052304,-0.006946873227459128,0.18884918017284494,-0.5494450009363936,0.13320081276319198,0.13038966009745748,0.024866274891767,0.15268563239678581,-0.2743702629243714,0.22431735180728346,0.1698829154262565,0.14333128097021416,-0.16112384140692462,0.03796478635997811,0.0169287569361969,-0.019215604449861985,0.00600450077553977,151.3
566,1.2158617012582384,-1.7043031557869008,0.5455438129418833,0.024676485634952068,-0.6805656649286284,-0.04255571489072273,-1.1788527586517046,-0.41292269646224283,0.02499050288680873,0.7138358667548296,0.16859433039788407,1.2699407400316693,0.933771498444974,-0.3385139066079768,-0.8050435826292422,0.4153251374413227,-0.055601212044958645,0.0879602483044116,0.030352084436372932,0.3789276394074506,0.4794572097043853,0.038782044997564644,0.405104877555799,-0.04882953119171943,0.02590154198338371,-0.23492306020755704,0.06078208195963594,0.001238702752106881,-0.05784970255866664,0.0007162149590009483,165.3
567,2.008572601744884,-1.8511073636098767,0.27834870014662877,-0.9169202158375518,-0.7814874024103472,-0.43349384953221703,0.8688460989727785,5.77220260922833,3.9232608104927933,1.8229422435818319,0.5148224671146249,-1.1164170751260423,-0.41746914218270703,1.4137838135405325,-0.4028462960375301,0.27104626723170955,0.5107237080798792,0.13087800524790796,-0.05901222051703614,0.0023208539099948047,0.22500222328895045,0.09359934308425073,0.20139158526910578,0.2094050178542239,-0.10224184604160856,-0.3102459148495055,0.002847414030409955,0.044185807769496724,-0.022157605952965016,-0.0003961247590273427,186.9
568,3.3899868860528564,-2.2957092054451165,0.0964073401602742,-0.4731256874229767,-0.11991202792698714,-0.05503600630820411,0.9318772478491429,0.09103751035082831,-0.6820795504513713,0.39647453048346665,0.372038524015554,0.5697650137005965,0.15876501204960528,0.05940643362055886,-0.6231965078298105,0.2414049437509172,-0.22242185334895004,0.32361066361227064,0.12524021356278428,0.4534550356874055,-0.035047692364082374,0.10718513570537791,0.15524831059509647,-0.09865327118747068,-0.03754343238843917,-0.2916899806534417,0.1031632346637571,-0.0062249217492322635,-0.055465471699546985,3.87005719232913e-05,171.3
569,1.3062326540505658,-0.5241617283769155,-0.39361419579032986,-0.32868119887979014,0.264572974606619,0.30427777798685096,0.266041962203232,-0.1721446160747832,-0.5708177358874225,0.5702198521574543,0.6570791350318465,0.43227170109948515,-0.3363727792603034,0.32213401089281657,0.40703993390430965,0.2805973108528953,-0.2938564014869492,0.4806322566553029,0.14145767229066303,0.22239472340364663,0.5089999242013078,-0.1570912031015431,0.027986263428984012,0.026111111215740397,0.08620447130350392,-0.1456709224357361,-0.10904783737809783,0.02413617837667294,-0.04379850448956425,-0.005411194404453074,183.1
570,1.4597150895051836,-2.096673167855598,-0.1936597922745913,-0.03124400968821101,0.2651604929865124,1.4318229322903167,1.30836537216739,0.015082754104533419,-0.6593985830610426,0.9137019034543172,0.07879696454213432,0.0757496321747247,0.47608874164746373,-0.030473563640430197,0.35335935232143956,0.45222049363417066,-0.7758889914561353,-0.2905533726211205,0.11853147722398547,0.28200152785995386,0.1087720229920957,-0.045925315737206006,0.33719495483036904,-0.4430433138593843,0.0076766819921339465,-0.29377912013150814,-0.15449876569149684,-0.036506379738509884,-0.06262902810838603,0.0002207022309561459,165.8
571,2.028685094748319,-1.5979877441495682,-0.05933965277821497,-0.05677321055249192,-0.7131221326683337,0.22975034370350664,0.7230402350530015,0.09469225047398692,-0.3801042919068076,-0.2802967346667008,-0.09677243138366852,0.13771466870532634,0.0022368540577026945,0.20958975400102914,0.4049676464322765,-0.4243905312038058,0.18012850490745527,0.3292172663308071,-0.06461796296989729,0.029744216591014613,0.28996760464931615,-0.11837823547754961,0.00912387313928562,0.2086526956372336,0.07344058004998336,-0.15020271573560082,-0.08572581877382741,0.01304792984182142,-0.010449482960446456,0.0006159837454860724,181.7
572,2.2144421360365625,-1.1820454934293174,-0.025484288865083533,0.8856812883365006,-0.12091943697107194,0.5501386252936729,0.7375288460335909,-0.06910756774602837,-0.34763861409914865,0.30132392661632873,0.7070666304091834,0.44955512820965093,0.39203935352051866,0.7090724925910555,0.3414683169991761,0.4902627415694115,-0.3341908207033405,-0.09032777506381924,-0.442375911636863,0.4119925864070479,-0.10265538724443155,0.1001691491181092,-0.06824629960482456,-0.1371963475428454,0.4147419374145124,-0.16099211214472758,0.03128756800778462,-0.021566110623260176,0.026379982136255278,0.0003775025939392663,148.0
573,4.313854824445465,-0.7971665807645252,-1.144766023642162,-0.5012923951047045,0.353576913314729,1.2105080937464192,-0.10506363574692228,-0.5716311641104087,-0.3852068372259164,0.09995223009683522,-0.07943349455282168,-0.312061337877801,0.5835905498394182,-0.22727916784185853,-0.3600182870985128,0.21973775171868765,-0.4813508451689391,0.29700759207829697,-0.27417623855922063,-0.1853275776057593,0.3755641113688268,0.15348486837249878,0.1430343034304486,-0.03301704617161402,0.021752412466715557,-0.17669503059008157,-0.19850798581951723,-0.01933826715087825,-0.05926012671399835,0.0010321047517788807,176.6
574,1.4103580871511563,0.17360062540279042,0.28363841030655174,1.6229440173351681,0.4499218294370949,-0.22018466099477965,0.13043331329611116,1.7498100553554194,1.4723155054267882,1.200734775957531,1.1124737508819382,0.5661201859335236,0.6743586576461824,1.0397006399928266,0.24165021739770923,0.35522243247983754,-0.027767026117214922,0.31903759898917056,-0.37671018620302266,0.1735987375835102,0.5672661224069704,0.01436321264510421,-0.06829765729740273,0.1188020557564139,0.19398193296269522,-0.1670902451956335,-0.15785032105361205,-0.024288488140924075,0.02079871912460886,0.0005176221735218448,180.9
575,2.642670511915251,-2.310352455780209,0.17505518398146638,-0.8128650978427219,0.7201404344741431,-0.10863213832676265,1.6539616229413692,0.4093546531464134,-0.6370395699246193,-0.010562623743728912,-0.009736282105563397,0.3929152077752748,0.09807644532328759,0.43240371949095013,-0.32961536060026986,-0.042902155734975245,0.23114777260606426,-0.29809781759399256,-0.020326281906128195,-0.23052701579587162,0.18091485013969225,-0.04538742402261847,0.07856672073558442,0.08146131367118613,0.011232884461928196,-0.2400216648237136,0.1124252589540343,0.0008650384059446445,0.0021619761411605667,0.00023625408271461622,174.1
576,3.4078391496769784,1.2369682095791321,-1.013568082132722,-0.5453879401809263,-0.5256218854543538,-0.1971375019019449,-0.1233989005749855,0.544835044244141,0.08640794138682484,0.1608760608405059,0.15637116958837333,0.4027728820286162,-0.2934802838151566,-0.42742465718878614,0.0035685553064001684,-0.2038663522604461,-0.12668974844299635,0.27757349598331926,-0.3180084569095295,0.07785775654306337,0.16397948156806583,0.03257464551678588,-0.317965949663414,-0.0029158021940274333,-0.0716700189244409,-0.043906002928661265,-0.09868382629393292,-0.03463099101241482,-0.01116538712387833,0.005861850581271323,185.1
577,1.0311368087966444,-0.9037786673924608,-0.5349469546022417,-0.22048272285575105,0.4794981938867274,0.7610200053759065,1.1319226235369806,2.061257125696323,0.8003751145020679,1.3576804752895542,-0.685764098949691,0.09172305824212547,-0.2350766454055424,0.24099285280724655,0.6810714040756729,-0.11930889387666192,-0.5601006630222714,-0.46636070574841804,0.09456980671983287,0.22771786626089266,0.34386587758950593,-0.2771239549284067,0.12452407210257797,-0.25601539458968897,0.14145566683903738,-0.2088747782551709,-0.18292167014131547,0.01843106642694825,-0.04322701009734539,1.9460018403164975e-05,173.4
578,2.5319648661299037,-1.4854725351983549,0.15546322539754606,0.3386059122669765,-0.9905186330319822,-0.33141131382481587,0.8837982265445294,4.243533935761698,2.7320458555393676,0.77197621012158,-0.005173476749625077,-0.292816751740407,-0.2652196766022784,0.7698025646821606,-0.4346847309835226,0.07696690983233438,-0.06197762051789412,-0.0490591517979513,0.3529708162398407,0.06800475196558849,-0.1004840416600289,-0.230353325691546,0.13833847038777086,-0.02724499073703142,0.03372689412274925,-0.17926436899841203,-0.0913345997194752,0.0343492403034562,-0.06078327229653772,-0.0005392102808889453,160.4
579,-1.212467568854552,-2.4451274844922954,1.1472387599800908,0.7913075288951779,0.8301043031382256,-0.381793872326473,1.203461553675582,0.24729756704547803,-1.0890318448284995,2.009711501276334,-0.3299095655700247,0.5288280166579344,-1.4934301735670956,0.32450007904279976,0.4389556184910919,0.20175532630338106,-0.1392164053361041,-0.2471904252351086,0.27652513292029735,0.09532268112481822,0.49749829139670093,-0.2812784497920581,0.28861232516043145,-0.42813669607088134,-0.015184165941175227,-0.2192047523877616,-0.30266577978651327,-0.02116165783059731,-0.0522558414300385,0.005697456422503295,150.9
580,3.6934929125148273,-1.3229475322475526,-0.7347468383794757,-0.8102457406927704,1.5212652914284635,0.5858482496562037,2.196510904710145,0.523392068127726,-0.30723344820769427,-1.2185220184655987,0.3062517195253629,-0.535854054942834,0.4489248170463864,1.0424374337545275,0.009468991579235177,-0.2554705248375214,0.5633260310776621,-0.2129370983231481,-0.29960317565994166,-0.010758268794549946,0.061323307140498495,0.16899753900661954,-0.23956641096692122,0.26924904451436993,-0.16896382343303498,-0.2904816970093112,-0.1553476523926793,0.0008092384684414921,-0.023429406294431826,0.007012153330986741,163.3
581,5.257221556998464,-0.466187700511907,-1.776045148013764,-1.3439582889634167,1.8038539712105826,1.740892223032575,0.01955082675594945,-0.7859102459808174,-0.48349040154546574,0.7279068271234933,-0.7927915419525031,-0.726035356089418,1.5891568190367686,-0.6788318559844496,0.23863282893891694,0.7594834544156263,-0.8525779455149154,-0.32909700615859133,-0.033786474478833504,-0.2108564847908314,0.06718311416908261,0.09417240284626599,0.39176798675725916,-0.016914738055081077,0.3601581151024459,-0.182964776501825,0.19216769848894327,-0.022549666154513977,-0.041141539661833364,0.0010090855705693447,138.4
582,0.17842046205986434,-0.09859682509901735,-0.4712829138528873,-0.8410632221261403,1.2079973830489732,1.4056996161846185,1.2540230159490426,0.6007577665218867,0.07591319574474607,-1.2816255515032375,0.10479446842344997,-0.13241923107267953,0.3831499749511467,-0.5985855954205641,0.5416116913433188,-0.17840070914586467,-0.03503907355997269,0.05077903934650888,-0.4723590527362996,0.12887734673036183,-0.2855736894778419,0.17026095736088673,0.13011796831451045,0.29128830329095723,0.014707478505367555,0.5770385467804215,-0.04483019863785272,0.07297585547657115,0.061616118801405606,-0.0002898160993677909,196.4
583,0.6499749353618306,-1.4831316563126666,0.3487181090259969,-0.24286639037817848,1.0331244397472337,1.2506050534828304,1.3010864788364376,0.4490772190558401,-0.17350009351080775,-0.7773990317830806,0.2917868985787947,-0.307848406948382,-0.07720484285655059,0.047372696263153005,-0.7243966767040265,0.34451028742033674,-0.20776387628229703,-0.6331671431561182,0.4629629718633955,0.24447458101777644,0.09369585122436774,-0.029767148137360505,0.39629746005595656,0.014645042910344358,-0.19878331221202575,0.49052455144195234,-0.30060406235026177,0.04693931267235816,0.08809684507430922,-0.00014601711179370713,174.8
584,-1.0924304886229301,-2.314482308156747,1.6250843751132111,-1.216312270897273,0.08207030424604138,-0.43592056332781637,-1.0821726069230182,-0.38607499323398775,-0.16513572819664982,0.18445832906477086,0.00895655201372919,-0.12244782449913336,0.32324560137905217,-1.4751871130368102,-0.1992275263421729,0.7787219014370826,-0.32483700056921755,0.035003019537569804,-0.2841857669714466,0.08230187450966193,0.37024182313694987,0.5816414831937962,0.1448873630472867,0.3988076427580233,-0.2541725573682886,0.5265258191613927,-0.1550638471916649,0.07950786146559168,0.029179541059920985,0.000445340132892831,194.2
